,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1261,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563
1262,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.671421229839325,0.6763908267021179,0.671421229839325,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.8067639470100403,0.671421229839325,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.671421229839325,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.6763908267021179,0.671421229839325,0.671421229839325
1263,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.608719527721405,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.5497289299964905,0.6062992215156555,0.6062992215156555,0.6141732335090637,0.6031367182731628,0.6141732335090637,0.6062992215156555,0.6062992215156555,0.6141732335090637,0.6062992215156555,0.6062992215156555,0.6031367182731628,0.6141732335090637,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6141732335090637,0.6141732335090637,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6141732335090637
1264,0.7884019613265991,0.9909965395927429,0.9737318158149719,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.6178843379020691,0.7884019613265991,0.9909965395927429,0.7884019613265991,0.9909965395927429,0.7884019613265991,0.7735575437545776,0.7884019613265991,0.8032787442207336,0.7884019613265991,0.7884019613265991,0.47847551107406616,0.7884019613265991,0.8032787442207336,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7586808204650879,0.7884019613265991,0.47847551107406616
1265,0.8778882622718811,0.37417709827423096,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.3593326807022095,0.8778882622718811,0.8094746470451355,0.8778882622718811,0.8778882622718811,0.47847551107406616,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.4625338912010193,0.8778882622718811,0.8778882622718811,0.3507486581802368,0.3507486581802368,0.8778882622718811,0.8778882622718811,0.8778882622718811,0.44017040729522705,0.8778882622718811,0.7440299391746521,0.8778882622718811,0.8778882622718811
1266,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.359042227268219,0.37650060653686523,0.193623349070549,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.4148057699203491,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.5081644654273987,0.34229379892349243,0.37650060653686523
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538660079240799,0.0,0.0,0.0,0.8144120573997498,0.0
1268,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5081644654273987,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5081644654273987,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.4148057699203491,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018,0.5220730304718018
1269,0.651123046875,0.1271524578332901,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.6610946655273438,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.6560604572296143,0.651123046875,0.7468697428703308,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.6560604572296143,0.6560604572296143
1270,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5332709550857544,0.4937394857406616,0.5531173348426819,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5332709550857544,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5332709550857544,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5332709550857544,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656
1271,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.7139215469360352,0.7310571670532227,0.7101135849952698,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.6942687630653381,0.7310571670532227,0.7310571670532227,0.7402220368385315,0.7310571670532227,0.7310571670532227,0.608719527721405,0.7468697428703308,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.4937394857406616,0.7310571670532227,0.7468697428703308,0.7310571670532227,0.7310571670532227,0.7310571670532227,0.7310571670532227
1272,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4204530715942383,0.40990060567855835,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4148057699203491,0.4204530715942383,0.4049954414367676,0.4148057699203491,0.4148057699203491,0.41235315799713135,0.4148057699203491,0.40990060567855835,0.4148057699203491,0.4148057699203491
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947,0.0003291666507720947
1275,0.28601396083831787,0.28601396083831787,0.26623213291168213,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.26623213291168213,0.26623213291168213,0.23528464138507843,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.2273138016462326,0.28601396083831787,0.28601396083831787,0.28601396083831787,0.45269137620925903,0.28601396083831787,0.28601396083831787
1276,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.3496837615966797,0.4204530715942383,0.4204530715942383,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4204530715942383,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4148057699203491,0.4204530715942383,0.4172583222389221,0.4204530715942383,0.4172583222389221,0.4204530715942383,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.4172583222389221,0.41235315799713135,0.38547182083129883,0.4204530715942383,0.4172583222389221
1277,0.15851296484470367,0.1538660079240799,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.16545115411281586,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.16545115411281586,0.17119531333446503,0.1597069948911667,0.1597069948911667,0.1481218785047531,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1597069948911667,0.1538660079240799,0.15735124051570892,0.1597069948911667
1278,0.5886795520782471,0.44762492179870605,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5741254687309265,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.6178843379020691,0.5886795520782471,0.5886795520782471,0.5886795520782471,0.4699883460998535,0.5595391988754272,0.5886795520782471,0.5886795520782471,0.5886795520782471
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143797516822815,0.0,0.0,0.0,0.17468054592609406,0.0,0.0,0.0,0.0,0.853556215763092
1280,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.77220219373703,0.780205249786377,0.780205249786377,0.77220219373703,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377,0.780205249786377
1281,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.38547182083129883,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.4049954414367676
1282,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.8067639470100403,0.7721698880195618,0.7721698880195618,0.6575448513031006,0.7721698880195618,0.7721698880195618,0.7961146831512451,0.7721698880195618,0.7721698880195618,0.671421229839325,0.77220219373703,0.6575448513031006,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.7721698880195618,0.7642313241958618,0.7721698880195618,0.7721698880195618,0.7642313241958618,0.6575448513031006,0.7721698880195618,0.7721698880195618,0.7721698880195618
1283,0.8229314684867859,0.7995676398277283,0.8229314684867859,0.767942488193512,0.767942488193512,0.7995676398277283,0.8229314684867859,0.7995676398277283,0.767942488193512,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.8229314684867859,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283
1284,0.0,0.0,0.0,0.09644053876399994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775203287601471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398605853319168,0.0,0.0,0.0,0.15735124051570892,0.0
1285,0.643991231918335,0.7117916345596313,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.6711630821228027,0.643991231918335,0.6711630821228027,0.643991231918335,0.643991231918335,0.6575448513031006,0.643991231918335,0.6575448513031006,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335,0.643991231918335
1286,0.20946820080280304,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.816735565662384,0.6711630821228027,0.6711630821228027,0.6846843957901001,0.6846843957901001,0.20946820080280304,0.643991231918335,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.20946820080280304,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.6711630821228027,0.643991231918335,0.6711630821228027,0.7642313241958618
1287,0.3441009521484375,0.3441009521484375,0.344133198261261,0.3441009521484375,0.3441009521484375,0.3441009521484375,0.344068706035614,0.344068706035614,0.3441009521484375,0.34281009435653687,0.344068706035614,0.3441009521484375,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344133198261261,0.34281009435653687,0.3441009521484375,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344068706035614,0.344133198261261,0.344068706035614,0.3441009521484375
1288,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.7881761193275452,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.32470637559890747,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403
1289,0.8032787442207336,0.7735575437545776,0.7735575437545776,0.6178843379020691,0.7735575437545776,0.7735575437545776,0.7735575437545776,0.7735575437545776,0.6220149993896484,0.6225958466529846,0.7735575437545776,0.7586808204650879,0.7735575437545776,0.7735575437545776,0.7735575437545776,0.7884019613265991,0.7884019613265991,0.7586808204650879,0.3593326807022095,0.7586808204650879,0.7735575437545776,0.7735575437545776,0.7735575437545776,0.7735575437545776,0.4937394857406616,0.7735575437545776,0.7735575437545776,0.7586808204650879,0.4699883460998535,0.4699883460998535
1290,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.23957662284374237,0.24819286167621613,0.24512715637683868,0.24819286167621613,0.23957662284374237,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613
1291,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403
1292,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.0,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586,0.16545115411281586
1293,0.244417205452919,0.2513231039047241,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.10889054834842682,0.0964437872171402,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.27216988801956177,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.2513231039047241,0.10888729989528656,0.09644053876399994,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.10888729989528656,0.10889054834842682,0.27216988801956177,0.10888729989528656,0.10888729989528656,0.09644053876399994,0.10888729989528656,0.10888729989528656,0.2642313241958618
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597069948911667,0.0,0.0,0.0,0.0,0.0,0.16545115411281586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,0.7468697428703308,0.7468697428703308,0.7310571670532227,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7310571670532227,0.7310571670532227,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7468697428703308,0.7310571670532227,0.7468697428703308,0.7310571670532227,0.7468697428703308
1296,0.38547182083129883,0.3781786561012268,0.38547182083129883,0.38547182083129883,0.3781786561012268,0.35546016693115234,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.3781786561012268,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.38547182083129883,0.3781786561012268,0.193623349070549,0.37650060653686523,0.38547182083129883
1297,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.38547182083129883,0.34281009435653687,0.34903836250305176,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34903836250305176,0.34281009435653687,0.344133198261261,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687,0.34281009435653687
1298,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.7117916345596313,0.21398605406284332,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.20033563673496246,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498,0.2205369919538498
1299,0.6377630233764648,0.916516125202179,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6298889517784119,0.6298889517784119,0.6298889517784119,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6208532452583313,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.7402220368385315,0.596585750579834,0.811959445476532,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648,0.6377630233764648
1300,0.7573577165603638,0.7573577165603638,0.7688137292861938,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7688137292861938,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638,0.7573577165603638
1301,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.9737318158149719,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.9737318158149719,0.814444363117218,0.5595391988754272,0.916516125202179,0.9353621602058411,0.9353621602058411,0.8973150849342346,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.44762492179870605,0.9353621602058411,0.5886795520782471,0.9353621602058411,0.9353621602058411,0.9353621602058411,0.916516125202179,0.3864399194717407,0.9929973483085632,0.9353621602058411,0.916516125202179
1302,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.6577385067939758,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8032787442207336,0.8232541680335999,0.8232541680335999,0.673389732837677,0.8232541680335999,0.8232541680335999,0.8033755421638489,0.8033755421638489,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999,0.8232541680335999
1303,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549
1304,0.059109970927238464,0.059109970927238464,0.03430682420730591,0.059109970927238464,0.059109970927238464,0.04659867286682129,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.03430682420730591,0.04659867286682129,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.04659867286682129,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.059109970927238464,0.03430360555648804,0.059109970927238464,0.04659867286682129,0.059109970927238464,0.03430360555648804,0.853556215763092,0.059109970927238464
1305,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.20033563673496246,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863
1306,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.193623349070549,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.34171295166015625,0.359042227268219,0.359042227268219,0.359042227268219,0.34171295166015625,0.34500449895858765,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.359042227268219,0.37650060653686523,0.359042227268219
1307,0.5531173348426819,0.7290241718292236,0.5781915783882141,0.5781915783882141,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.6710984706878662,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5135536193847656,0.5531173348426819,0.44762492179870605,0.5531173348426819,0.5928101539611816,0.5781915783882141,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.4625338912010193
1308,0.1406673640012741,0.1061507910490036,0.1406673640012741,0.1495095044374466,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.814444363117218,0.1406673640012741,0.5705434679985046,0.814444363117218,0.6577385067939758,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.7310571670532227,0.814444363117218,0.1406673640012741,0.15851296484470367,0.3864399194717407,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1406673640012741
1309,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5332709550857544,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5332709550857544,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.5531173348426819,0.4625338912010193
1310,0.7048534750938416,0.7048534750938416,0.11667098104953766,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.6911707520484924,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.7048534750938416,0.6911707520484924,0.7735575437545776,0.6911707520484924,0.7048534750938416,0.5844197869300842,0.7186007499694824,0.7186007499694824,0.7048534750938416,0.7048534750938416,0.7048534750938416
1311,0.8032787442207336,0.4625338912010193,0.8032787442207336,0.4937394857406616,0.8032787442207336,0.7290241718292236,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.5741254687309265,0.7290241718292236,0.8032787442207336,0.47847551107406616,0.8032787442207336,0.47847551107406616,0.7735575437545776,0.7884019613265991,0.8032787442207336,0.8032787442207336,0.47847551107406616,0.8032787442207336,0.9987092614173889,0.8032787442207336,0.8032787442207336,0.9987092614173889,0.8032787442207336,0.8032787442207336,0.7884019613265991,0.8032787442207336,0.8032787442207336
1312,0.5844197869300842,0.5705434679985046,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.5705434679985046,0.596585750579834,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.5705434679985046,0.5705434679985046,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.5705434679985046,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.5844197869300842,0.6141732335090637,0.5844197869300842,0.5705434679985046,0.5584097504615784,0.5844197869300842,0.5844197869300842,0.596585750579834,0.5844197869300842,0.5844197869300842
1313,0.46653544902801514,0.4823480248451233,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.4823480248451233,0.45269137620925903,0.45269137620925903,0.46653544902801514,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.651123046875,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.46653544902801514,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.46653544902801514,0.45269137620925903,0.46653544902801514,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.45269137620925903,0.45269137620925903
1314,0.12714599072933197,0.12714599072933197,0.1495095044374466,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.15851296484470367,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.1406673640012741,0.12714599072933197,0.12714599072933197,0.1271524578332901,0.1406673640012741,0.12714599072933197,0.05911321938037872,0.12714599072933197,0.12714599072933197,0.12714599072933197,0.1406673640012741,0.12714599072933197,0.12714599072933197,0.1406673640012741,0.12714599072933197,0.1406673640012741,0.12714599072933197
